2417133.153287,48.83333,2.183333
2418460.570008,48.83333,2.333333
2417146.986621,49.01667,1.183333
2419335.958484,48.83333,2.333333
2417150.674122,49.56667,3.616667
2420592.583535,48.83333,2.133333
2417150.903288,48.83333,2.333333
2418011.528322,48.83333,2.333333
2417163.101205,48.78333,2.483333
2416400.444922,48.83333,2.333333
2417171.903289,46.66667,5.55
2419433.000156,48.83333,2.333333
2417182.02829,43.2,2.35
2420184.541854,49.9,2.3
2417191.444957,45.83333,1.25
2417255.528292,48.83333,2.333333
2417193.069957,48.3,4.083333
2416904.403276,48.83333,2.333333
2417195.90329,49.01667,1.183333
2416904.403276,48.83333,2.333333
2417201.90329,48.83333,2.183333
2416904.403276,48.83333,2.333333
2417226.361625,48.6,2.333333
2418011.528322,48.83333,2.333333
2417230.701902,49.11666,6.183333
2418011.528322,48.83333,2.333333
2417233.528291,47.08333,2.383333
2418836.611688,48.83333,2.333333
2417234.361625,48.91667,2.5
2417255.528292,48.83333,2.333333
2417246.236625,50.3,2.766667
2413373.069822,48.83333,2.333333
2417248.278292,48.83333,2.333333
2417255.528292,48.83333,2.333333
2417251.49357,48.83333,2.333333
2419887.187674,50.65,3.083333
2417251.778292,48.55,2.666667
2416547.361595,48.83333,2.333333
2417261.653292,48.83333,2.333333
2418460.570008,48.83333,2.333333
2417262.653292,48.91667,2.5
2418011.528322,48.83333,2.333333
2417271.653292,48.83333,2.333333
2419335.958484,48.83333,2.333333
2417304.69496,48.78333,2.483333
2418011.528322,48.83333,2.333333
2417305.278293,48.78333,2.483333
2419335.958484,48.83333,2.333333
2417307.111627,48.83333,2.333333
2417608.569968,48.83333,2.333333
2417322.81996,43.61666,3.883333
2417255.528292,48.83333,2.333333
2417323.674127,48.83333,2.333333
2419887.187674,50.65,3.083333
2417331.028294,46.98333,3.15
2418011.528322,48.83333,2.333333
2417333.194961,47.8,3.583333
2417608.569968,48.83333,2.333333
2417334.319961,48.16667,6.466667
2418460.570008,48.83333,2.333333
2417334.861627,48.55,2.666667
2417255.528292,48.83333,2.333333
2417338.528294,45.26667,1.766667
2419887.187674,50.65,3.083333
2417363.944961,48.7,6.2
2416547.361595,48.83333,2.333333
2417368.486628,50.3,2.766667
2417608.569968,48.83333,2.333333
2417370.278295,48.0,-4.007778
2418011.528322,48.83333,2.333333
2417383.194962,45.83333,1.25
2420592.583535,48.83333,2.133333
2417383.778295,48.83333,2.333333
2415975.528237,48.83333,2.333333
2417385.236628,48.11666,-1.000093
2418011.528322,48.83333,2.333333
2417397.903295,48.83333,2.333333
2415975.528237,48.83333,2.333333
2417401.403295,46.58333,0.3333333
2419335.958484,48.83333,2.333333
2417401.819962,48.83333,2.333333
2417255.528292,48.83333,2.333333
2417406.986629,48.01667,0.2
2419335.958484,48.83333,2.333333
2417421.319963,50.65,3.083333
2418011.528322,48.83333,2.333333
2417423.111629,48.11666,5.133333
2417608.569968,48.83333,2.333333
2417427.903296,47.61666,6.15
2419433.000156,48.83333,2.333333
2417428.736629,50.65,3.083333
2418460.570008,48.83333,2.333333
2417430.819963,44.83333,-0.001388889
2419335.958484,48.83333,2.333333
2417437.028296,50.65,3.083333
2416547.361595,48.83333,2.333333
2417438.569963,48.83333,2.333333
2418460.570008,48.83333,2.333333
2417445.61163,47.58333,1.333333
2418011.528322,48.83333,2.333333
2417450.757463,48.78333,2.483333
2420184.541854,49.9,2.3
2417454.333852,48.83333,2.333333
2418011.528322,48.83333,2.333333
2417456.61163,45.26667,1.766667
2418011.528322,48.83333,2.333333
2417479.361631,47.9,1.9
2417608.569968,48.83333,2.333333
2417486.993575,48.58333,7.75
2418460.570008,48.83333,2.333333
2417490.694964,48.83333,2.333333
2420184.541854,49.9,2.3
2417493.361631,48.83333,2.333333
2418460.570008,48.83333,2.333333
2417496.111631,46.58333,0.3333333
2418011.528322,48.83333,2.333333
2417496.611631,46.28333,1.866667
2415164.403202,48.83333,2.333333
2417505.944965,47.46667,-0.0002407407
2416904.403276,48.83333,2.333333
2417512.569965,43.61666,3.883333
2418460.570008,48.83333,2.333333
2417517.444965,47.31667,5.033333
2419433.000156,48.83333,2.333333
2417518.444965,48.78333,2.483333
2415164.403202,48.83333,2.333333
2417518.653298,50.3,2.766667
2418460.570008,48.83333,2.333333
2417518.882465,49.9,2.3
2417255.528292,48.83333,2.333333
2417519.778298,48.55,2.666667
2417608.569968,48.83333,2.333333
2417521.403298,48.83333,2.333333
2418460.570008,48.83333,2.333333
2417527.278298,49.43333,2.083333
2418011.528322,48.83333,2.333333
2417527.653298,47.9,1.9
2417608.569968,48.83333,2.333333
2417529.778298,49.56667,3.616667
2419335.958484,48.83333,2.333333
2417533.924132,48.83333,2.333333
2419433.000156,48.83333,2.333333
2417545.944966,47.66667,-2.005556
2418836.611688,48.83333,2.333333
2417547.694966,48.51667,-2.000001
2419887.187674,50.65,3.083333
2417568.861633,48.55,2.666667
2416904.403276,48.83333,2.333333
2417569.194966,46.28333,1.866667
2420184.541854,49.9,2.3
2417570.861633,48.6,2.333333
2416400.444922,48.83333,2.333333
2417571.4033,46.98333,3.15
2419433.000156,48.83333,2.333333
2417572.194966,48.76667,5.166667
2419433.000156,48.83333,2.333333
2417575.4033,48.83333,2.333333
2418011.528322,48.83333,2.333333
2417575.9033,50.3,2.766667
2418460.570008,48.83333,2.333333
2417577.194966,47.61666,6.15
2419433.000156,48.83333,2.333333
2417594.174134,48.83333,2.333333
2419887.187674,50.65,3.083333
2417596.444967,50.3,2.766667
2418836.611688,48.83333,2.333333
2417596.569967,48.83333,2.333333
2417608.569968,48.83333,2.333333
2417598.986634,48.83333,2.333333
2422146.208576,49.76667,4.733334
2417609.528301,48.83333,2.333333
2418836.611688,48.83333,2.333333
2417613.653301,50.3,2.766667
2418460.570008,48.83333,2.333333
2417614.882468,49.43333,2.083333
2416904.403276,48.83333,2.333333
2417615.049135,48.3,4.083333
2418836.611688,48.83333,2.333333
2417618.153302,49.56667,3.616667
2417608.569968,48.83333,2.333333
2417624.444968,48.0,-4.000171
2419335.958484,48.83333,2.333333
2417626.674135,43.61666,3.883333
2417608.569968,48.83333,2.333333
2417628.403302,46.15,-1.000245
2418460.570008,48.83333,2.333333
2417638.361636,50.65,3.083333
2419433.000156,48.83333,2.333333
2417643.194969,48.78333,2.483333
2419335.958484,48.83333,2.333333
2417646.56997,46.3,4.833333
2420184.541854,49.9,2.3
2417658.174137,48.83333,2.333333
2419433.000156,48.83333,2.333333
2417661.326915,48.08333,7.35
2418011.528322,48.83333,2.333333
2417670.278304,45.26667,1.766667
2418460.570008,48.83333,2.333333
2417676.965804,49.56667,3.616667
2419433.000156,48.83333,2.333333
2417682.278305,50.3,2.766667
2418460.570008,48.83333,2.333333
2417682.465805,48.83333,2.333333
2417608.569968,48.83333,2.333333
2417686.903305,44.93333,2.433333
2418460.570008,48.83333,2.333333
2417693.778305,43.3,-0.007222222
2420184.541854,49.9,2.3
2417694.653305,48.83333,2.333333
2419433.000156,48.83333,2.333333
2417697.528305,50.3,2.766667
2419433.000156,48.83333,2.333333
2417703.111639,49.43333,2.083333
2418460.570008,48.83333,2.333333
2417709.236639,48.0,-4.0
2418836.611688,48.83333,2.333333
2417727.184557,48.83333,2.333333
2420184.541854,49.9,2.3
2417727.73664,48.45,1.5
2418460.570008,48.83333,2.333333
2417731.444974,48.83333,2.333333
2415538.903218,48.83333,2.333333
2417734.403307,48.55,2.666667
2417608.569968,48.83333,2.333333
2417735.319974,47.25,6.033333
2418460.570008,48.83333,2.333333
2417750.701919,49.11666,6.183333
2420184.541854,49.9,2.3
2417760.129003,48.83333,2.333333
2420937.000213,45.26667,1.766667
2417775.194976,49.56667,3.616667
2418460.570008,48.83333,2.333333
2417783.40331,47.9,1.9
2418460.570008,48.83333,2.333333
2417790.15331,48.78333,2.483333
2419887.187674,50.65,3.083333
2417791.819977,47.66667,-2.012222
2419335.958484,48.83333,2.333333
2417792.569977,50.65,3.083333
2418836.611688,48.83333,2.333333
2417799.653311,45.83333,1.25
2417608.569968,48.83333,2.333333
2417806.903311,44.51667,3.5
2419335.958484,48.83333,2.333333
2417814.528311,47.66667,-2.009444
2418011.528322,48.83333,2.333333
2417822.694979,47.25,6.033333
2418460.570008,48.83333,2.333333
2417823.653312,49.9,2.3
2420592.583535,48.83333,2.133333
2417862.653314,47.61666,6.15
2419887.187674,50.65,3.083333
2417863.83387,48.91667,2.5
2419335.958484,48.83333,2.333333
2417869.618592,48.58333,7.75
2419433.000156,48.83333,2.333333
2417876.528315,46.98333,3.15
2418460.570008,48.83333,2.333333
2417883.72276,48.58333,7.75
2419887.187674,50.65,3.083333
2417884.403315,49.11666,-1.0125
2418836.611688,48.83333,2.333333
2417894.809566,48.83333,2.333333
2418460.570008,48.83333,2.333333
2417903.653316,46.81667,1.683333
2420184.541854,49.9,2.3
2417904.319983,43.3,-0.004166667
2420592.583535,48.83333,2.133333
2417917.403317,48.83333,2.183333
2418836.611688,48.83333,2.333333
2417925.194984,47.58333,1.333333
2418460.570008,48.83333,2.333333
2417929.569984,48.7,6.2
2418836.611688,48.83333,2.333333
2417932.944985,48.0,-4.005556
2418460.570008,48.83333,2.333333
2417939.257485,48.83333,2.333333
2418460.570008,48.83333,2.333333
2417942.569985,48.95,4.366667
2418011.528322,48.83333,2.333333
2417944.57693,48.58333,7.75
2418836.611688,48.83333,2.333333
2417956.778319,45.26667,1.766667
2419433.000156,48.83333,2.333333
2417957.069986,45.05,3.883333
2419433.000156,48.83333,2.333333
2417966.882486,48.83333,2.133333
2421499.458564,47.58333,1.333333
2417968.069986,48.7,6.2
2416547.361595,48.83333,2.333333
2417970.02832,47.31667,5.033333
2416904.403276,48.83333,2.333333
2417984.65332,48.55,2.666667
2416904.403276,48.83333,2.333333
2417995.403321,48.83333,2.333333
2417608.569968,48.83333,2.333333
2417996.861654,43.3,-9.259259e-05
2419335.958484,48.83333,2.333333
2417997.778321,48.83333,2.333333
2418460.570008,48.83333,2.333333
2418006.757488,47.61666,6.15
2419433.000156,48.83333,2.333333
2418009.819988,50.3,2.766667
2420937.000213,45.26667,1.766667
2418010.528322,48.11666,-1.000213
2419433.000156,48.83333,2.333333
2418034.611656,47.21667,-1.0
2419335.958484,48.83333,2.333333
2418036.819989,48.0,-4.006389
2418011.528322,48.83333,2.333333
2418039.049156,48.6,2.333333
2420592.583535,48.83333,2.133333
2418039.31999,48.95,4.366667
2422912.375259,47.25,6.033333
2418039.861656,47.4,0.7
2419433.000156,48.83333,2.333333
2418041.94499,49.56667,3.616667
2418836.611688,48.83333,2.333333
2418042.903323,48.83333,2.333333
2418836.611688,48.83333,2.333333
2418043.236656,48.06667,-0.005555556
2416400.444922,48.83333,2.333333
2418046.31999,48.55,2.666667
2419335.958484,48.83333,2.333333
2418056.56999,50.3,2.766667
2418460.570008,48.83333,2.333333
2418077.319991,48.0,-4.012778
2419335.958484,48.83333,2.333333
2418084.903325,48.55,2.666667
2418011.528322,48.83333,2.333333
2418096.049159,50.3,2.766667
2418011.528322,48.83333,2.333333
2418100.090826,48.45,1.5
2419335.958484,48.83333,2.333333
2418104.715826,48.01667,0.2
2420937.000213,45.26667,1.766667
2418113.36166,50.3,2.766667
2417608.569968,48.83333,2.333333
2418115.444993,49.9,2.3
2419887.187674,50.65,3.083333
2418115.67416,48.16667,6.466667
2416400.444922,48.83333,2.333333
2418123.444993,48.43333,0.08333334
2418836.611688,48.83333,2.333333
2418128.569994,49.0,2.0
2419335.958484,48.83333,2.333333
2418147.236661,47.9,1.9
2420592.583535,48.83333,2.133333
2418150.694995,48.0,-4.011111
2419335.958484,48.83333,2.333333
2418153.903328,49.56667,3.616667
2419433.000156,48.83333,2.333333
2418154.361661,48.6,2.333333
2420592.583535,48.83333,2.133333
2418157.403328,49.11666,-1.000093
2417608.569968,48.83333,2.333333
2418166.569995,45.83333,1.25
2418011.528322,48.83333,2.333333
2418174.194996,44.93333,2.433333
2417255.528292,48.83333,2.333333
2418174.194996,47.08333,2.383333
2418836.611688,48.83333,2.333333
2418175.569996,43.65,0.6
2420937.000213,45.26667,1.766667
2418178.174162,48.83333,2.333333
2420184.541854,49.9,2.3
2418178.861662,48.11666,5.133333
2416400.444922,48.83333,2.333333
2418187.028329,50.3,2.766667
2417255.528292,48.83333,2.333333
2418192.05958,47.25,6.033333
2418836.611688,48.83333,2.333333
2418194.882496,48.3,4.083333
2417255.528292,48.83333,2.333333
2418195.40333,49.76667,4.733334
2420184.541854,49.9,2.3
2418197.15333,48.3,4.083333
2420184.541854,49.9,2.3
2418198.319997,48.83333,2.333333
2419335.958484,48.83333,2.333333
2418201.674163,48.83333,2.333333
2417608.569968,48.83333,2.333333
2418212.986664,46.81667,1.683333
2418460.570008,48.83333,2.333333
2418214.028331,47.61666,6.15
2419335.958484,48.83333,2.333333
2418219.403331,46.58333,0.3333333
2420184.541854,49.9,2.3
2418228.490137,48.45,1.5
2420184.541854,49.9,2.3
2418238.569998,48.55,2.666667
2419887.187674,50.65,3.083333
2418244.882499,49.43333,2.083333
2419335.958484,48.83333,2.333333
2418245.778332,46.98333,3.15
2419335.958484,48.83333,2.333333
2418247.694999,49.01667,1.183333
2417608.569968,48.83333,2.333333
2418247.93111,49.11666,6.183333
2418460.570008,48.83333,2.333333
2418252.653332,48.55,2.666667
2420184.541854,49.9,2.3
2418276.236666,48.55,2.666667
2415975.528237,48.83333,2.333333
2418287.403334,48.0,-4.000185
2419433.000156,48.83333,2.333333
2418290.653334,49.56667,3.616667
2419433.000156,48.83333,2.333333
2418290.736667,48.0,-4.005
2419887.187674,50.65,3.083333
2418306.153334,46.81667,1.683333
2418460.570008,48.83333,2.333333
2418325.445002,47.31667,5.033333
2422410.646081,46.66667,5.55
2418334.236669,50.3,2.766667
2420184.541854,49.9,2.3
2418338.195002,48.0,-4.014444
2419433.000156,48.83333,2.333333
2418344.965836,50.65,3.083333
2418836.611688,48.83333,2.333333
2418354.778337,46.28333,1.866667
2419433.000156,48.83333,2.333333
2418370.445004,47.31667,5.033333
2418836.611688,48.83333,2.333333
2418385.903338,45.83333,1.25
2418836.611688,48.83333,2.333333
2418387.570005,49.56667,3.616667
2420184.541854,49.9,2.3
2418391.028338,47.66667,-2.000556
2417608.569968,48.83333,2.333333
2418393.861672,48.11666,-1.0
2424885.91695,48.78333,2.483333
2418395.403338,45.05,3.883333
2418011.528322,48.83333,2.333333
2418399.174172,48.55,2.666667
2420184.541854,49.9,2.3
2418401.174172,48.55,2.666667
2419433.000156,48.83333,2.333333
2418405.340839,48.91667,2.5
2419335.958484,48.83333,2.333333
2418410.153339,47.61666,6.15
2420184.541854,49.9,2.3
2418420.236673,43.85,4.35
2418460.570008,48.83333,2.333333
2418424.445006,50.3,2.766667
2418836.611688,48.83333,2.333333
2418439.111674,48.51667,-2.005556
2419887.187674,50.65,3.083333
2418440.695007,46.98333,3.15
2417255.528292,48.83333,2.333333
2418442.361674,49.43333,2.083333
2418460.570008,48.83333,2.333333
2418445.236674,48.55,2.666667
2418011.528322,48.83333,2.333333
2418452.903341,46.3,4.833333
2418460.570008,48.83333,2.333333
2418455.778341,48.16667,6.466667
2419887.187674,50.65,3.083333
2418456.111674,47.8,3.583333
2416904.403276,48.83333,2.333333
2418459.820008,50.65,3.083333
2422912.375259,47.25,6.033333
2418462.340841,46.66667,-1.000556
2419887.187674,50.65,3.083333
2418463.660286,45.83333,1.25
2419433.000156,48.83333,2.333333
2418477.632509,48.83333,2.333333
2419433.000156,48.83333,2.333333
2418486.653342,50.3,2.766667
2422410.646081,46.66667,5.55
2418495.611676,45.26667,1.766667
2419433.000156,48.83333,2.333333
2418501.361676,48.11666,-1.012778
2418011.528322,48.83333,2.333333
2418501.903343,43.2,2.35
2418836.611688,48.83333,2.333333
2418502.07001,50.65,3.083333
2420184.541854,49.9,2.3
2418502.82001,47.58333,1.333333
2419887.187674,50.65,3.083333
2418503.236676,50.3,2.766667
2421819.041907,50.3,2.766667
2418503.528343,50.3,2.766667
2421499.458564,47.58333,1.333333
2418509.653343,47.58333,1.333333
2418836.611688,48.83333,2.333333
2418510.94501,47.58333,1.333333
2418836.611688,48.83333,2.333333
2418518.611677,48.55,2.666667
2418011.528322,48.83333,2.333333
2418521.611677,48.7,6.2
2419335.958484,48.83333,2.333333
2418530.715844,48.3,4.083333
2419335.958484,48.83333,2.333333
2418534.820011,45.83333,1.25
2420184.541854,49.9,2.3
2418546.695011,48.06667,-0.005555556
2422410.646081,46.66667,5.55
2418557.195012,42.96667,1.583333
2420937.000213,45.26667,1.766667
2418582.92418,45.78333,3.083333
2419887.187674,50.65,3.083333
2418584.11168,46.28333,1.866667
2416904.403276,48.83333,2.333333
2418586.61168,46.66667,-1.011111
2417608.569968,48.83333,2.333333
2418598.820014,50.3,2.766667
2419335.958484,48.83333,2.333333
2418603.028347,48.95,4.366667
2419887.187674,50.65,3.083333
2418610.820014,49.01667,1.183333
2416400.444922,48.83333,2.333333
2418612.111681,48.51667,-2.005556
2420184.541854,49.9,2.3
2418616.278348,48.11666,5.133333
2418836.611688,48.83333,2.333333
2418619.153348,49.9,2.3
2421499.458564,47.58333,1.333333
2418621.382515,45.83333,1.25
2416400.444922,48.83333,2.333333
2418635.403348,48.83333,2.333333
2418836.611688,48.83333,2.333333
2418644.570015,45.05,3.883333
2420184.541854,49.9,2.3
2418658.278349,50.3,2.766667
2422912.375259,47.25,6.033333
2418661.945016,48.83333,2.333333
2420592.583535,48.83333,2.133333
2418662.528349,47.8,3.583333
2420184.541854,49.9,2.3
2418667.861683,47.66667,-2.001389
2418011.528322,48.83333,2.333333
2418675.736683,48.83333,2.333333
2418460.570008,48.83333,2.333333
2418678.695017,49.76667,4.733334
2419335.958484,48.83333,2.333333
2418679.52835,48.7,6.2
2419433.000156,48.83333,2.333333
2418679.736683,48.51667,-2.005556
2418011.528322,48.83333,2.333333
2418682.77835,50.65,3.083333
2416547.361595,48.83333,2.333333
2418685.27835,48.3,4.083333
2419335.958484,48.83333,2.333333
2418695.028351,47.61666,6.15
2420184.541854,49.9,2.3
2418702.820017,50.3,2.766667
2419433.000156,48.83333,2.333333
2418706.653351,48.78333,2.483333
2420184.541854,49.9,2.3
2418708.125573,49.43333,2.083333
2420592.583535,48.83333,2.133333
2418717.674185,48.83333,2.333333
2417608.569968,48.83333,2.333333
2418718.111685,45.18333,0.7333333
2420184.541854,49.9,2.3
2418725.028351,48.83333,2.333333
2418836.611688,48.83333,2.333333
2418725.299185,48.51667,-2.005556
2419433.000156,48.83333,2.333333
2418730.070018,48.78333,2.483333
2419433.000156,48.83333,2.333333
2418736.236685,48.83333,2.333333
2416400.444922,48.83333,2.333333
2418746.528352,49.0,2.0
2419335.958484,48.83333,2.333333
2418748.035297,48.58333,7.75
2422146.208576,49.76667,4.733334
2418753.028352,47.08333,2.383333
2420184.541854,49.9,2.3
2418753.090852,48.83333,2.333333
2417255.528292,48.83333,2.333333
2418762.361686,45.78333,3.083333
2420592.583535,48.83333,2.133333
2418762.986686,48.83333,2.333333
2419433.000156,48.83333,2.333333
2418766.320019,47.4,0.7
2416904.403276,48.83333,2.333333
2418769.028353,50.65,3.083333
2418460.570008,48.83333,2.333333
2418769.570019,45.83333,1.25
2423257.583596,45.83333,1.25
2418771.528353,48.83333,2.333333
2419433.000156,48.83333,2.333333
2418776.674186,50.3,2.766667
2418460.570008,48.83333,2.333333
2418780.611686,47.8,3.583333
2420184.541854,49.9,2.3
2418784.840853,44.93333,2.433333
2419887.187674,50.65,3.083333
2418785.424187,49.43333,1.083333
2418836.611688,48.83333,2.333333
2418791.861687,48.83333,2.333333
2419887.187674,50.65,3.083333
2418791.861687,48.83333,2.333333
2422146.208576,49.76667,4.733334
2418804.320021,50.65,3.083333
2419887.187674,50.65,3.083333
2418810.945021,46.56667,3.333333
2422912.375259,47.25,6.033333
2418811.445021,50.65,3.083333
2420184.541854,49.9,2.3
2418824.278355,49.43333,2.083333
2419433.000156,48.83333,2.333333
2418825.903355,48.45,1.5
2418836.611688,48.83333,2.333333
2418826.236688,47.31667,5.033333
2419433.000156,48.83333,2.333333
2418831.64641,48.78333,2.483333
2418011.528322,48.83333,2.333333
2418837.476272,49.43333,2.083333
2417255.528292,48.83333,2.333333
2418838.570022,44.93333,4.9
2418460.570008,48.83333,2.333333
2418842.799188,48.0,-4.010278
2419433.000156,48.83333,2.333333
2418845.007522,48.06667,-0.002222222
2418460.570008,48.83333,2.333333
2418852.028355,48.6,2.333333
2418836.611688,48.83333,2.333333
2418858.507522,48.01667,0.2
2418011.528322,48.83333,2.333333
2418861.945022,42.7,2.916667
2420592.583535,48.83333,2.133333
2418871.361689,47.4,0.7
2419335.958484,48.83333,2.333333
2418877.570023,48.51667,-2.011667
2421499.458564,47.58333,1.333333
2418881.945023,48.55,2.666667
2422146.208576,49.76667,4.733334
2418883.882523,46.15,-1.001389
2420184.541854,49.9,2.3
2418885.86169,47.8,3.583333
2422912.375259,47.25,6.033333
2418891.528357,49.18333,-0.008333334
2420184.541854,49.9,2.3
2418893.215857,48.95,4.366667
2420184.541854,49.9,2.3
2418894.278357,50.3,2.766667
2419335.958484,48.83333,2.333333
2418894.445023,44.35,2.566667
2419887.187674,50.65,3.083333
2418914.347802,48.83333,2.183333
2422912.375259,47.25,6.033333
2418921.236691,48.83333,2.333333
2419887.187674,50.65,3.083333
2418925.528358,48.11666,5.133333
2416904.403276,48.83333,2.333333
2418937.215858,49.56667,3.616667
2418460.570008,48.83333,2.333333
2418937.236692,48.55,2.666667
2419887.187674,50.65,3.083333
2418944.570025,45.56667,5.916667
2419335.958484,48.83333,2.333333
2418944.903359,42.7,2.916667
2421819.041907,50.3,2.766667
2418949.528359,45.83333,1.25
2420937.000213,45.26667,1.766667
2418956.778359,46.28333,1.866667
2420184.541854,49.9,2.3
2418956.861692,48.55,2.666667
2420592.583535,48.83333,2.133333
2418960.611693,48.6,2.333333
2419433.000156,48.83333,2.333333
2418961.972804,48.58333,7.75
2421819.041907,50.3,2.766667
2418967.861693,48.51667,-2.0125
2420592.583535,48.83333,2.133333
2418967.945026,47.08333,2.383333
2416904.403276,48.83333,2.333333
2418971.757526,48.83333,2.333333
2419433.000156,48.83333,2.333333
2418973.15336,45.26667,1.766667
2419433.000156,48.83333,2.333333
2418973.65336,48.11666,-1.001389
2421819.041907,50.3,2.766667
2418993.986694,45.18333,5.716667
2419335.958484,48.83333,2.333333
2418994.111694,49.76667,4.733334
2418011.528322,48.83333,2.333333
2419008.320028,47.08333,2.383333
2419887.187674,50.65,3.083333
2419008.945028,48.83333,2.333333
2419887.187674,50.65,3.083333
2419016.222806,48.83333,2.333333
2418836.611688,48.83333,2.333333
2419020.528362,48.51667,-2.013889
2416904.403276,48.83333,2.333333
2419023.486695,47.66667,-2.015
2420592.583535,48.83333,2.133333
2419026.663778,47.61666,6.15
2419887.187674,50.65,3.083333
2419028.486695,47.66667,-2.003056
2420937.000213,45.26667,1.766667
2419034.528362,46.3,4.833333
2417608.569968,48.83333,2.333333
2419056.653363,48.95,4.366667
2420937.000213,45.26667,1.766667
2419056.861697,48.83333,2.333333
2419887.187674,50.65,3.083333
2419069.243642,48.08333,7.35
2419335.958484,48.83333,2.333333
2419070.528364,46.98333,3.15
2421499.458564,47.58333,1.333333
2419073.070031,48.55,2.666667
2419335.958484,48.83333,2.333333
2419074.215864,47.8,3.583333
2417608.569968,48.83333,2.333333
2419082.903365,47.08333,2.383333
2418460.570008,48.83333,2.333333
2419083.090865,46.81667,1.683333
2422912.375259,47.25,6.033333
2419091.445032,46.58333,0.3333333
2420184.541854,49.9,2.3
2419092.007532,48.78333,2.483333
2419335.958484,48.83333,2.333333
2419099.695032,47.21667,-1.008056
2420184.541854,49.9,2.3
2419111.375137,50.3,2.766667
2419433.000156,48.83333,2.333333
2419113.354304,48.83333,2.333333
2419433.000156,48.83333,2.333333
2419113.541804,48.78333,2.483333
2419887.187674,50.65,3.083333
2419116.583471,47.61666,6.15
2422146.208576,49.76667,4.733334
2419140.458472,46.98333,3.15
2422912.375259,47.25,6.033333
2419140.479305,49.43333,2.083333
2419887.187674,50.65,3.083333
2419142.291805,49.9,2.3
2418011.528322,48.83333,2.333333
2419147.541806,46.66667,-1.011389
2418836.611688,48.83333,2.333333
2419150.541806,47.31667,5.033333
2420184.541854,49.9,2.3
2419152.937639,47.8,3.583333
2419335.958484,48.83333,2.333333
2419176.791808,48.78333,2.483333
2420184.541854,49.9,2.3
2419202.000142,50.3,2.766667
2422146.208576,49.76667,4.733334
2419215.04181,47.4,0.7
2418011.528322,48.83333,2.333333
2419222.04181,48.95,4.366667
2420592.583535,48.83333,2.133333
2419227.583477,48.83333,2.333333
2419433.000156,48.83333,2.333333
2419231.291811,48.11666,5.133333
2421499.458564,47.58333,1.333333
2419236.875144,46.66667,-1.005556
2417608.569968,48.83333,2.333333
2419239.083478,45.18333,5.716667
2420592.583535,48.83333,2.133333
2419251.666812,48.58333,7.75
2419887.187674,50.65,3.083333
2419251.875145,48.55,2.666667
2422146.208576,49.76667,4.733334
2419263.708479,43.61666,3.883333
2419335.958484,48.83333,2.333333
2419266.33348,49.76667,4.733334
2420184.541854,49.9,2.3
2419298.250148,48.83333,2.133333
2420184.541854,49.9,2.3
2419299.354315,49.01667,1.183333
2419887.187674,50.65,3.083333
2419305.666815,44.93333,2.433333
2420592.583535,48.83333,2.133333
2419307.375149,48.95,4.366667
2421819.041907,50.3,2.766667
2419315.083482,49.76667,4.733334
2420937.000213,45.26667,1.766667
2419317.708483,50.3,2.766667
2420184.541854,49.9,2.3
2419318.791816,48.0,-4.008056
2421499.458564,47.58333,1.333333
2419319.958483,47.08333,2.383333
2419433.000156,48.83333,2.333333
2419326.666816,49.01667,1.183333
2415975.528237,48.83333,2.333333
2419373.791819,49.0,2.0
2419887.187674,50.65,3.083333
2419376.145986,46.98333,3.15
2422410.646081,46.66667,5.55
2419377.395986,48.45,1.5
2421819.041907,50.3,2.766667
2419395.04182,45.78333,3.083333
2419433.000156,48.83333,2.333333
2419400.083487,47.08333,2.383333
2419335.958484,48.83333,2.333333
2419420.208488,48.6,2.333333
2423257.583596,45.83333,1.25
2419426.083489,48.08333,7.35
2419887.187674,50.65,3.083333
2419430.125156,50.3,2.766667
2420184.541854,49.9,2.3
2419435.291822,48.51667,-2.000213
2421499.458564,47.58333,1.333333
2419437.291823,49.0,2.0
2421819.041907,50.3,2.766667
2419438.000156,49.43333,2.083333
2418011.528322,48.83333,2.333333
2419440.489739,48.58333,7.75
2420184.541854,49.9,2.3
2419452.70849,48.83333,2.133333
2420592.583535,48.83333,2.133333
2419452.750157,48.51667,-2.002222
2419335.958484,48.83333,2.333333
2419461.08349,48.91667,2.5
2420184.541854,49.9,2.3
2419461.916824,44.01667,1.333333
2423257.583596,45.83333,1.25
2419462.39599,49.43333,2.083333
2419335.958484,48.83333,2.333333
2419464.541824,48.58333,7.75
2419887.187674,50.65,3.083333
2419469.166824,44.51667,3.5
2421819.041907,50.3,2.766667
2419105.007533,49.11666,-1.005833
2420592.583535,48.83333,2.133333
2419472.875157,49.0,2.0
2418460.570008,48.83333,2.333333
2419496.062658,48.83333,2.333333
2422410.646081,46.66667,5.55
2419496.208492,46.98333,3.15
2419887.187674,50.65,3.083333
2419498.569603,48.83333,2.333333
2421499.458564,47.58333,1.333333
2419512.000159,43.2,2.35
2415975.528237,48.83333,2.333333
2419514.093909,48.83333,2.333333
2421819.041907,50.3,2.766667
2419514.291826,48.58333,7.75
2420184.541854,49.9,2.3
2419516.458493,48.83333,2.333333
2422146.208576,49.76667,4.733334
2419521.25016,49.56667,3.616667
2422410.646081,46.66667,5.55
2419524.78141,50.65,3.083333
2421819.041907,50.3,2.766667
2419529.458493,48.95,4.366667
2422146.208576,49.76667,4.733334
